"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"5609","SEL-24-05","Sockeye","Meziadin","SpnForAbd_Wild",2019,"AbsUBM",115726.746255369,1000,10000,"Green","Abs_Abd",11.5726746255369
"5610","SEL-24-05","Sockeye","Meziadin","SpnForAbd_Wild",2020,"AbsUBM",107143.555059003,1000,10000,"Green","Abs_Abd",10.7143555059003
"5611","SEL-24-05","Sockeye","Meziadin","SpnForAbd_Wild",2021,"AbsUBM",128625.67142492,1000,10000,"Green","Abs_Abd",12.862567142492
"5612","SEL-24-05","Sockeye","Meziadin","SpnForAbd_Wild",2022,"AbsUBM",159003.390821523,1000,10000,"Green","Abs_Abd",15.9003390821523
"5613","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1995,"RelUBM",34193.369109753,1978.625061,7932.313617,"Green","Abs_Abd",4.31064261459255
"5614","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1996,"RelUBM",34362.65149075,1978.625061,7932.313617,"Green","Abs_Abd",4.33198347290585
"5615","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1997,"RelUBM",33562.6437366691,1978.625061,7932.313617,"Green","Abs_Abd",4.23112919599395
"5616","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1998,"RelUBM",25882.2410068612,1978.625061,7932.313617,"Green","Abs_Abd",3.26288675114813
"5617","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1999,"RelUBM",22764.1352220867,1978.625061,7932.313617,"Green","Abs_Abd",2.86979768088091
"5618","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2000,"RelUBM",13927.1354306663,1978.625061,7932.313617,"Green","Abs_Abd",1.75574694888747
"5619","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2001,"RelUBM",8744.13845689048,1978.625061,7932.313617,"Green","Abs_Abd",1.1023440170281
"5620","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2002,"RelUBM",6359.64657394078,1978.625061,7932.313617,"Amber","Abs_Abd",0.801739174849468
"5621","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2003,"RelUBM",7776.60307510935,1978.625061,7932.313617,"Amber","Abs_Abd",0.980370097627388
"5622","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2004,"RelUBM",7408.06441571287,1978.625061,7932.313617,"Amber","Abs_Abd",0.933909672940365
"5623","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2005,"RelUBM",9088.1256038362,1978.625061,7932.313617,"Green","Abs_Abd",1.14570931542081
"5624","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2006,"RelUBM",11642.2713788553,1978.625061,7932.313617,"Green","Abs_Abd",1.46770185105949
"5625","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2007,"RelUBM",17187.3184219501,1978.625061,7932.313617,"Green","Abs_Abd",2.16674721295883
"5626","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2008,"RelUBM",16436.1024328094,1978.625061,7932.313617,"Green","Abs_Abd",2.07204394914299
"5627","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2009,"RelUBM",18785.8311349388,1978.625061,7932.313617,"Green","Abs_Abd",2.36826631446824
"5628","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2010,"RelUBM",19791.8830001759,1978.625061,7932.313617,"Green","Abs_Abd",2.49509587691531
"5629","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2011,"RelUBM",16529.2660600181,1978.625061,7932.313617,"Green","Abs_Abd",2.08378877312588
"5630","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2012,"RelUBM",11340.1164489603,1978.625061,7932.313617,"Green","Abs_Abd",1.42961019905427
"5631","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2013,"RelUBM",10030.2599942633,1978.625061,7932.313617,"Green","Abs_Abd",1.26448101758951
"5632","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2014,"RelUBM",9148.35470112061,1978.625061,7932.313617,"Green","Abs_Abd",1.15330219439565
"5633","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2015,"RelUBM",10778.0144194477,1978.625061,7932.313617,"Green","Abs_Abd",1.35874789372283
"5634","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2016,"RelUBM",14289.5476186318,1978.625061,7932.313617,"Green","Abs_Abd",1.80143503000277
"5635","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2017,"RelUBM",16070.6163846934,1978.625061,7932.313617,"Green","Abs_Abd",2.02596835685517
"5636","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2018,"RelUBM",19072.6924882997,1978.625061,7932.313617,"Green","Abs_Abd",2.40442995690745
"5637","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2019,"RelUBM",20577.7113233916,1978.625061,7932.313617,"Green","Abs_Abd",2.59416260084458
"5638","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2020,"RelUBM",19182.612179305,1978.625061,7932.313617,"Green","Abs_Abd",2.41828716128849
"5639","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2021,"RelUBM",21710.0630098595,1978.625061,7932.313617,"Green","Abs_Abd",2.73691435539462
"5640","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2022,"RelUBM",24294.7646586752,1978.625061,7932.313617,"Green","Abs_Abd",3.06275896689313
"5641","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1995,"AbsUBM",34193.369109753,1000,10000,"Green","Abs_Abd",3.4193369109753
"5642","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1996,"AbsUBM",34362.65149075,1000,10000,"Green","Abs_Abd",3.436265149075
"5643","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1997,"AbsUBM",33562.6437366691,1000,10000,"Green","Abs_Abd",3.35626437366691
"5644","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1998,"AbsUBM",25882.2410068612,1000,10000,"Green","Abs_Abd",2.58822410068612
"5645","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",1999,"AbsUBM",22764.1352220867,1000,10000,"Green","Abs_Abd",2.27641352220867
"5646","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2000,"AbsUBM",13927.1354306663,1000,10000,"Green","Abs_Abd",1.39271354306663
"5647","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2001,"AbsUBM",8744.13845689048,1000,10000,"Amber","Abs_Abd",0.874413845689048
"5648","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2002,"AbsUBM",6359.64657394078,1000,10000,"Amber","Abs_Abd",0.635964657394078
"5649","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2003,"AbsUBM",7776.60307510935,1000,10000,"Amber","Abs_Abd",0.777660307510935
"5650","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2004,"AbsUBM",7408.06441571287,1000,10000,"Amber","Abs_Abd",0.740806441571287
"5651","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2005,"AbsUBM",9088.1256038362,1000,10000,"Amber","Abs_Abd",0.90881256038362
"5652","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2006,"AbsUBM",11642.2713788553,1000,10000,"Green","Abs_Abd",1.16422713788553
"5653","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2007,"AbsUBM",17187.3184219501,1000,10000,"Green","Abs_Abd",1.71873184219501
"5654","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2008,"AbsUBM",16436.1024328094,1000,10000,"Green","Abs_Abd",1.64361024328094
"5655","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2009,"AbsUBM",18785.8311349388,1000,10000,"Green","Abs_Abd",1.87858311349388
"5656","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2010,"AbsUBM",19791.8830001759,1000,10000,"Green","Abs_Abd",1.97918830001759
"5657","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2011,"AbsUBM",16529.2660600181,1000,10000,"Green","Abs_Abd",1.65292660600181
"5658","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2012,"AbsUBM",11340.1164489603,1000,10000,"Green","Abs_Abd",1.13401164489603
"5659","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2013,"AbsUBM",10030.2599942633,1000,10000,"Green","Abs_Abd",1.00302599942633
"5660","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2014,"AbsUBM",9148.35470112061,1000,10000,"Amber","Abs_Abd",0.914835470112061
"5661","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2015,"AbsUBM",10778.0144194477,1000,10000,"Green","Abs_Abd",1.07780144194477
"5662","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2016,"AbsUBM",14289.5476186318,1000,10000,"Green","Abs_Abd",1.42895476186318
"5663","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2017,"AbsUBM",16070.6163846934,1000,10000,"Green","Abs_Abd",1.60706163846934
"5664","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2018,"AbsUBM",19072.6924882997,1000,10000,"Green","Abs_Abd",1.90726924882997
"5665","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2019,"AbsUBM",20577.7113233916,1000,10000,"Green","Abs_Abd",2.05777113233916
"5666","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2020,"AbsUBM",19182.612179305,1000,10000,"Green","Abs_Abd",1.9182612179305
"5667","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2021,"AbsUBM",21710.0630098595,1000,10000,"Green","Abs_Abd",2.17100630098595
"5668","SEL-21-07","Sockeye","Morice","SpnForAbd_Wild",2022,"AbsUBM",24294.7646586752,1000,10000,"Green","Abs_Abd",2.42947646586752
"5669","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1995,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5670","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1996,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5671","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1997,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5672","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1998,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5673","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1999,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5674","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2000,"RelUBM",350.906204087401,157.0973987,272.0255442,"Green","Abs_Abd",1.28997519376124
"5675","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2001,"RelUBM",475.555746930202,157.0973987,272.0255442,"Green","Abs_Abd",1.74820253858425
"5676","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2002,"RelUBM",452.411399475088,157.0973987,272.0255442,"Green","Abs_Abd",1.6631210161001
"5677","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2003,"RelUBM",600.466641119324,157.0973987,272.0255442,"Green","Abs_Abd",2.2073906437178
"5678","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2004,"RelUBM",566.402982133975,157.0973987,272.0255442,"Green","Abs_Abd",2.0821683632679
"5679","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2005,"RelUBM",464.341119804028,157.0973987,272.0255442,"Green","Abs_Abd",1.7069761634688
"5680","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2006,"RelUBM",368.139323007824,157.0973987,272.0255442,"Green","Abs_Abd",1.35332629915505
"5681","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2007,"RelUBM",410.577086461875,157.0973987,272.0255442,"Green","Abs_Abd",1.50933283736033
"5682","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2008,"RelUBM",208.369321655314,157.0973987,272.0255442,"Amber","Abs_Abd",0.765991746356422
"5683","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2009,"RelUBM",185.019659325918,157.0973987,272.0255442,"Amber","Abs_Abd",0.680155460657353
"5684","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2010,"RelUBM",213.460817651493,157.0973987,272.0255442,"Amber","Abs_Abd",0.78470872387834
"5685","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2011,"RelUBM",309.045947805452,157.0973987,272.0255442,"Green","Abs_Abd",1.1360916443135
"5686","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2012,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5687","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2013,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5688","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2014,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5689","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2015,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5690","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2016,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5691","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2017,"RelUBM",NA,157.0973987,272.0255442,NA,"Abs_Abd",NA
"5692","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2018,"RelUBM",409.348729932008,157.0973987,272.0255442,"Green","Abs_Abd",1.504817244777
"5693","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2019,"RelUBM",456.195018540704,157.0973987,272.0255442,"Green","Abs_Abd",1.67703007407752
"5694","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2020,"RelUBM",371.844681668408,157.0973987,272.0255442,"Green","Abs_Abd",1.3669476620733
"5695","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2021,"RelUBM",326.34883441945,157.0973987,272.0255442,"Green","Abs_Abd",1.19969922449456
"5696","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2022,"RelUBM",301.863031724519,157.0973987,272.0255442,"Green","Abs_Abd",1.10968634439191
"5697","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5698","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5699","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5700","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5701","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5702","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2000,"AbsUBM",350.906204087401,1000,10000,"Red","Abs_Abd",0.0350906204087401
"5703","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2001,"AbsUBM",475.555746930202,1000,10000,"Red","Abs_Abd",0.0475555746930202
"5704","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2002,"AbsUBM",452.411399475088,1000,10000,"Red","Abs_Abd",0.0452411399475088
"5705","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2003,"AbsUBM",600.466641119324,1000,10000,"Red","Abs_Abd",0.0600466641119324
"5706","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2004,"AbsUBM",566.402982133975,1000,10000,"Red","Abs_Abd",0.0566402982133975
"5707","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2005,"AbsUBM",464.341119804028,1000,10000,"Red","Abs_Abd",0.0464341119804028
"5708","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2006,"AbsUBM",368.139323007824,1000,10000,"Red","Abs_Abd",0.0368139323007824
"5709","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2007,"AbsUBM",410.577086461875,1000,10000,"Red","Abs_Abd",0.0410577086461875
"5710","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2008,"AbsUBM",208.369321655314,1000,10000,"Red","Abs_Abd",0.0208369321655314
"5711","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2009,"AbsUBM",185.019659325918,1000,10000,"Red","Abs_Abd",0.0185019659325918
"5712","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2010,"AbsUBM",213.460817651493,1000,10000,"Red","Abs_Abd",0.0213460817651493
"5713","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2011,"AbsUBM",309.045947805452,1000,10000,"Red","Abs_Abd",0.0309045947805452
"5714","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2012,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5715","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2013,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5716","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2014,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5717","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2015,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5718","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2016,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5719","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2017,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5720","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2018,"AbsUBM",409.348729932008,1000,10000,"Red","Abs_Abd",0.0409348729932008
"5721","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2019,"AbsUBM",456.195018540704,1000,10000,"Red","Abs_Abd",0.0456195018540704
"5722","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2020,"AbsUBM",371.844681668408,1000,10000,"Red","Abs_Abd",0.0371844681668408
"5723","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2021,"AbsUBM",326.34883441945,1000,10000,"Red","Abs_Abd",0.032634883441945
"5724","SEL-22-08","Sockeye","Motase","SpnForAbd_Wild",2022,"AbsUBM",301.863031724519,1000,10000,"Red","Abs_Abd",0.0301863031724519
"5725","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1995,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5726","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1996,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5727","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1997,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5728","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1998,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5729","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1999,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5730","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2000,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5731","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2001,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5732","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2002,"RelUBM",NA,88.6785197,221.7375378,NA,"Abs_Abd",NA
"5733","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2003,"RelUBM",610.44418870532,88.6785197,221.7375378,"Green","Abs_Abd",2.75300336948776
"5734","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2004,"RelUBM",455.036585304669,88.6785197,221.7375378,"Green","Abs_Abd",2.05214051630309
"5735","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2005,"RelUBM",322.602868564602,88.6785197,221.7375378,"Green","Abs_Abd",1.45488613143878
"5736","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2006,"RelUBM",308.073579890676,88.6785197,221.7375378,"Green","Abs_Abd",1.38936141777018
"5737","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2007,"RelUBM",295.90861731455,88.6785197,221.7375378,"Green","Abs_Abd",1.334499427794
"5738","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2008,"RelUBM",250.301540401496,88.6785197,221.7375378,"Green","Abs_Abd",1.12881897618643
"5739","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2009,"RelUBM",232.571531939594,88.6785197,221.7375378,"Green","Abs_Abd",1.0488595401892
"5740","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2010,"RelUBM",284.385523481591,88.6785197,221.7375378,"Green","Abs_Abd",1.28253216078415
"5741","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2011,"RelUBM",332.871335146722,88.6785197,221.7375378,"Green","Abs_Abd",1.50119523491309
"5742","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2012,"RelUBM",526.666320285681,88.6785197,221.7375378,"Green","Abs_Abd",2.37517889623505
"5743","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2013,"RelUBM",459.144952890208,88.6785197,221.7375378,"Green","Abs_Abd",2.07066858162889
"5744","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2014,"RelUBM",393.938092763413,88.6785197,221.7375378,"Green","Abs_Abd",1.77659631595049
"5745","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2015,"RelUBM",460.337204598259,88.6785197,221.7375378,"Green","Abs_Abd",2.07604544167649
"5746","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2016,"RelUBM",336.063950320942,88.6785197,221.7375378,"Green","Abs_Abd",1.5155934067603
"5747","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2017,"RelUBM",473.3380990307,88.6785197,221.7375378,"Green","Abs_Abd",2.13467734749375
"5748","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2018,"RelUBM",451.852227432478,88.6785197,221.7375378,"Green","Abs_Abd",2.03777958353643
"5749","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2019,"RelUBM",324.918387324775,88.6785197,221.7375378,"Green","Abs_Abd",1.46532874202762
"5750","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2020,"RelUBM",348.162618153207,88.6785197,221.7375378,"Green","Abs_Abd",1.57015641829323
"5751","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2021,"RelUBM",329.888648887426,88.6785197,221.7375378,"Green","Abs_Abd",1.48774380810963
"5752","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2022,"RelUBM",365.537757421423,88.6785197,221.7375378,"Green","Abs_Abd",1.64851545231429
"5753","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5754","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5755","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5756","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5757","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5758","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2000,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5759","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2001,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5760","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2002,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"5761","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2003,"AbsUBM",610.44418870532,1000,10000,"Red","Abs_Abd",0.061044418870532
"5762","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2004,"AbsUBM",455.036585304669,1000,10000,"Red","Abs_Abd",0.0455036585304669
"5763","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2005,"AbsUBM",322.602868564602,1000,10000,"Red","Abs_Abd",0.0322602868564602
"5764","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2006,"AbsUBM",308.073579890676,1000,10000,"Red","Abs_Abd",0.0308073579890676
"5765","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2007,"AbsUBM",295.90861731455,1000,10000,"Red","Abs_Abd",0.029590861731455
"5766","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2008,"AbsUBM",250.301540401496,1000,10000,"Red","Abs_Abd",0.0250301540401496
"5767","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2009,"AbsUBM",232.571531939594,1000,10000,"Red","Abs_Abd",0.0232571531939594
"5768","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2010,"AbsUBM",284.385523481591,1000,10000,"Red","Abs_Abd",0.0284385523481591
"5769","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2011,"AbsUBM",332.871335146722,1000,10000,"Red","Abs_Abd",0.0332871335146722
"5770","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2012,"AbsUBM",526.666320285681,1000,10000,"Red","Abs_Abd",0.0526666320285681
"5771","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2013,"AbsUBM",459.144952890208,1000,10000,"Red","Abs_Abd",0.0459144952890208
"5772","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2014,"AbsUBM",393.938092763413,1000,10000,"Red","Abs_Abd",0.0393938092763413
"5773","SEL-22-10","Sockeye","Slamgeesh","SpnForAbd_Wild",2015,"AbsUBM",460.337204598259,1000,10000,"Red","Abs_Abd",0.0460337204598259
